0.074 	 562.934370458128
0.075 	 567.4892942408907
0.076 	 574.1318745930873
0.077 	 580.5361095932623
0.078 	 586.4769934361092
0.079 	 591.4362220602832
0.08 	 596.9698765120982
0.081 	 602.7607133509418
0.082 	 607.0416663178382
0.083 	 610.3623069845452
0.084 	 615.5906599748431
0.085 	 621.5737745728954
0.086 	 628.1943010637802
0.087 	 634.1781544649863
0.088 	 642.5122811426966
0.089 	 649.1776867518817
0.09 	 653.3754426829951
0.091 	 659.2206264684711
0.092 	 666.1202572323398
0.093 	 671.170454072639
0.094 	 675.2484619936515
0.095 	 679.7584244774116
0.096 	 685.1932291123065
0.097 	 690.366055119837
0.098 	 695.9466372310858
0.099 	 702.4063609162038
0.1 	 707.9659788313547
0.101 	 713.4364383235581
0.102 	 717.8925273685783
0.103 	 722.4289657868815
0.104 	 727.8064149932825
0.105 	 733.1738029951631
0.106 	 738.1001100608682
0.107 	 743.9362176268755
0.108 	 749.4901603933425
0.109 	 755.5146908189543
0.11 	 761.7582123931986
0.111 	 767.8053138679138
0.112 	 772.9883236908153
0.113 	 778.4067230389011
0.114 	 782.9324548479332
0.115 	 788.2371101351173
0.116 	 792.5550770430377
0.117 	 797.5342603855161
0.118 	 802.8514473491583
0.119 	 808.3967516331824
0.12 	 813.6703169032508
0.121 	 818.0579908206665
0.122 	 823.5399833513043
0.123 	 830.0337730161796
0.124 	 833.6820659995021
0.125 	 838.730615659224
0.126 	 844.4975345423454
0.127 	 849.7506704448543
0.128 	 854.1347196358079
0.129 	 861.6365143228422
0.13 	 865.5949106201008
0.131 	 870.6423944155845
0.132 	 875.3433460960556
0.133 	 880.579154253641
0.134 	 886.214708679877
0.135 	 891.9054870232507
0.136 	 896.5256639969832
0.137 	 902.8384102147841
0.138 	 908.1336552723795
0.139 	 912.3411606369096
0.14 	 915.7522454799074
0.141 	 922.1849856150031
0.142 	 929.3485743541465
0.143 	 934.0946426916381
0.144 	 939.0658473592665
0.145 	 947.1661130559223
0.146 	 951.7609413333113
0.147 	 955.0334182432532
0.148 	 959.6358080220452
0.149 	 964.9909230175447
0.15 	 971.1882569754389
0.151 	 977.5484125507535
0.152 	 984.2343190330818
0.153 	 990.4259023893514
0.154 	 996.236440602865
0.155 	 998.88217449672
0.156 	 1004.5402976971365
0.157 	 1012.3988498609608
0.158 	 1017.3566656599808
0.159 	 1025.0489517512378
0.16 	 1030.1691394236268
0.161 	 1033.825427042025
0.162 	 1042.8824894352158
0.163 	 1045.3257728754331
0.164 	 1052.2981595414476
0.165 	 1060.0726685565194
0.166 	 1062.633149351042
0.167 	 1072.8485883212404
0.168 	 1075.9456328970678
0.169 	 1082.4802434590222
0.17 	 1090.4198239621412
0.171 	 1092.2394276953573
0.172 	 1101.8402466412008
0.173 	 1106.3042143137097
0.174 	 1112.5489514378476
0.175 	 1117.9504460241849
0.176 	 1120.428010050463
0.177 	 1128.6204841282447
0.178 	 1134.3278799098402
0.179 	 1141.5507585124662
0.18 	 1146.043801739323
0.181 	 1149.0772670875158
0.182 	 1156.3476722092764
0.183 	 1160.7028688969967
0.184 	 1171.2450294522264
0.185 	 1178.5316005925679
0.186 	 1182.1348544677348
0.187 	 1189.7525236142494
0.188 	 1190.8107283071388
0.189 	 1194.84038573883
0.19 	 1203.6134996277299
0.191 	 1208.527581249279
0.192 	 1215.8056348503324
0.193 	 1223.416344701248
0.194 	 1228.2290261265398
0.195 	 1235.4022347179628
0.196 	 1239.9794015065147
0.197 	 1248.3055807464214
0.198 	 1251.9536649283439
0.199 	 1257.2184628909065
0.2 	 1263.3407390882057
0.201 	 1267.8141818864306
0.202 	 1271.3653318047047
0.203 	 1279.796031029229
0.204 	 1285.0541583815857
0.205 	 1294.1705993115245
0.206 	 1301.187884771108
0.207 	 1303.7056928269822
0.208 	 1311.7671481929376
0.209 	 1314.6036378768083
0.21 	 1322.0985159671882
0.211 	 1332.6423656472107
0.212 	 1331.6761040908727
0.213 	 1336.7545043410748
0.214 	 1343.9007873979929
0.215 	 1350.2121773711283
0.216 	 1361.802221250049
0.217 	 1367.6592914986263
0.218 	 1371.1341132647412
0.219 	 1375.80319525388
0.22 	 1380.8692235790968
0.221 	 1383.535561723221
0.222 	 1389.346902964498
0.223 	 1396.3796972959294
0.224 	 1400.6009170016423
0.225 	 1409.5336273254607
0.226 	 1416.4452015130603
0.227 	 1423.3511526961304
0.228 	 1431.77483978599
0.229 	 1434.9238101628555
0.23 	 1435.689310553883
0.231 	 1440.36039812635
0.232 	 1451.117725755754
0.233 	 1455.8422087216948
0.234 	 1457.4184035606775
0.235 	 1465.1202076911068
0.236 	 1471.316744962931
0.237 	 1477.9035327091897
0.238 	 1486.2501605741145
0.239 	 1490.7066615521323
0.24 	 1493.204211464613
0.241 	 1501.1420240471004
0.242 	 1508.3912559820799
0.243 	 1512.133158917848
0.244 	 1516.4392473111184
0.245 	 1524.4987067795082
0.246 	 1532.3602413080237
0.247 	 1532.9716467696776
0.248 	 1546.4794026102118
0.249 	 1551.764623908598
0.25 	 1551.0369834385797
0.251 	 1548.1358843931314
0.252 	 1563.115942258414
0.253 	 1569.8546017900894
0.254 	 1575.9251626015193
0.255 	 1582.601493671444
0.256 	 1588.7122498258414
0.257 	 1588.827040268605
0.258 	 1595.9837314460358
0.259 	 1603.74561160173
0.26 	 1611.4419509498005
0.261 	 1609.9788564472385
0.262 	 1614.11973619163
0.263 	 1623.1873664208933
0.264 	 1630.8417352854403
0.265 	 1633.2996856885254
0.266 	 1633.930078758899
0.267 	 1645.6383264765602
0.268 	 1654.4433655760458
0.269 	 1655.0490834116856
0.27 	 1650.9890596432094
0.271 	 1653.7924509796246
0.272 	 1671.8187370318005
0.273 	 1677.1008265701892
0.274 	 1676.7912347889549
0.275 	 1675.9924666587444
0.276 	 1683.6781915545612
0.277 	 1694.4715600798795
0.278 	 1698.5293319990387
0.279 	 1691.0314277770844
0.28 	 1697.2669649848349
0.281 	 1710.6230975373114
0.282 	 1719.7002687058541
0.283 	 1715.8105340092648
0.284 	 1713.8260556545
0.285 	 1717.99000258653
0.286 	 1737.1736843918852
0.287 	 1744.1468263851946
0.288 	 1739.4017720586448
0.289 	 1742.685896719031
0.29 	 1749.6569015865753
0.291 	 1762.5911847313744
0.292 	 1764.7047981887508
0.293 	 1760.4765139092547
0.294 	 1760.9365418015398
0.295 	 1769.0173403387737
0.296 	 1787.4267013661392
0.297 	 1790.4867715671755
0.298 	 1785.183111337644
0.299 	 1786.2912754915653
0.3 	 1795.143061204841
0.301 	 1808.0597996368253
0.302 	 1810.1099524717872
0.303 	 1809.860982947061
0.304 	 1805.8021876550902
0.305 	 1816.6788117895044
0.306 	 1828.5376487694357
0.307 	 1834.2329883605446
0.308 	 1835.2716178562055
0.309 	 1832.5757634590102
0.31 	 1834.5292242317496
0.311 	 1845.9847123077448
0.312 	 1852.0089500608053
0.313 	 1855.3591415744347
0.314 	 1856.0223863566348
0.315 	 1857.4580216879551
0.316 	 1866.154572458436
0.317 	 1879.063178411839
0.318 	 1888.5976999401548
0.319 	 1887.1164966390743
0.32 	 1882.8882687847145
0.321 	 1885.04757574911
0.322 	 1895.3531495062296
0.323 	 1905.1372920265287
0.324 	 1909.4273569734362
0.325 	 1907.9753919952846
0.326 	 1910.014981446351
0.327 	 1912.8979422767297
0.328 	 1923.1693543240344
0.329 	 1934.4660898278794
0.33 	 1935.128589084751
0.331 	 1936.6408793981843
0.332 	 1937.400235130771
0.333 	 1935.8556928089952
0.334 	 1943.9592086570399
0.335 	 1947.7984318307513
0.336 	 1955.0396680923952
0.337 	 1960.1514527624497
0.338 	 1957.8427003996912
0.339 	 1959.6871482297693
0.34 	 1967.355199936036
0.341 	 1965.985027573814
0.342 	 1980.7810640829293
0.343 	 1988.7563367396704
0.344 	 1984.739072746986
0.345 	 1985.9343495678897
0.346 	 1984.73529539881
0.347 	 1991.1678938463845
0.348 	 2007.8911490525004
0.349 	 2014.4528932126007
0.35 	 2012.3981008797693
0.351 	 2011.4344476518534
0.352 	 2011.7283894079148
0.353 	 2013.6378963652705
0.354 	 2023.4905927954048
0.355 	 2039.116051001935
0.356 	 2041.6190445587106
0.357 	 2037.5980489428362
0.358 	 2034.6930431304597
0.359 	 2034.9418999179293
0.36 	 2039.1044683800358
0.361 	 2047.2720634009988
0.362 	 2058.303478553465
0.363 	 2062.9272558153866
0.364 	 2061.46092029132
0.365 	 2063.5823429461902
0.366 	 2063.8653984798807
0.367 	 2064.2991968952956
0.368 	 2080.919580595315
0.369 	 2091.5249925616854
0.37 	 2087.354476619296
0.371 	 2090.510213151545
0.372 	 2089.853284572335
0.373 	 2090.494824139244
0.374 	 2089.33989817218
0.375 	 2100.43374376545
0.376 	 2109.840228610979
0.377 	 2110.741684970255
0.378 	 2114.9844800535793
0.379 	 2116.316890146519
0.38 	 2117.9750171050696
0.381 	 2123.7559425947006
0.382 	 2134.0404289657154
0.383 	 2141.2507009474743
0.384 	 2144.350159002046
0.385 	 2146.3161032891157
0.386 	 2146.1769144009954
0.387 	 2146.7378885755106
0.388 	 2150.9132307624454
0.389 	 2151.8940810709096
0.39 	 2174.0182554052944
0.391 	 2180.703893202559
0.392 	 2177.8511913493594
0.393 	 2178.7029791742443
0.394 	 2182.2381340872057
0.395 	 2184.2325931964006
0.396 	 2189.313107606016
0.397 	 2203.9229367262305
0.398 	 2209.520105864474
0.399 	 2211.477322476456
0.4 	 2212.3139158889862
0.401 	 2213.137703950624
0.402 	 2216.111764798437
0.403 	 2216.2062251163256
0.404 	 2231.002397683031
0.405 	 2242.600405222929
0.406 	 2248.3513878121094
0.407 	 2247.1732685114994
0.408 	 2248.32207498275
0.409 	 2259.336659847785
0.41 	 2257.177150602747
0.411 	 2265.4111635168056
0.412 	 2276.8890181306815
0.413 	 2285.7820419055715
0.414 	 2281.808585411585
0.415 	 2281.1941402801904
0.416 	 2286.0617472515946
0.417 	 2289.820561185895
0.418 	 2301.9075785854952
0.419 	 2312.224503691005
0.42 	 2319.0899800167344
0.421 	 2319.5792650284807
0.422 	 2323.0821214157604
0.423 	 2322.474493995749
0.424 	 2324.924448444485
0.425 	 2327.952227917525
0.426 	 2339.6143412301763
0.427 	 2345.89224849498
0.428 	 2349.096604963111
0.429 	 2347.751225286514
0.43 	 2347.183444779944
0.431 	 2346.7033205065204
0.432 	 2349.1313210334247
0.433 	 2364.3733038488695
0.434 	 2372.083268601646
0.435 	 2368.821566636714
0.436 	 2373.4277946842185
0.437 	 2376.5888319035853
0.438 	 2374.7720079801916
0.439 	 2374.4074293611798
0.44 	 2376.936222698001
0.441 	 2380.5572213600653
0.442 	 2385.71596522691
0.443 	 2396.32760617527
0.444 	 2406.2810999730245
0.445 	 2399.910484204331
0.446 	 2398.4174526040256
0.447 	 2397.990142360675
0.448 	 2400.22396825598
0.449 	 2404.3242327006897
0.45 	 2411.9644773539494
0.451 	 2411.3066065390153
0.452 	 2409.989008933575
0.453 	 2409.685818983106
0.454 	 2408.191224073191
0.455 	 2404.3194516764247
0.456 	 2410.5679170334497
0.457 	 2429.7519728890506
0.458 	 2432.9599324034893
0.459 	 2436.5929021270804
0.46 	 2438.146975184514
0.461 	 2434.473246197361
0.462 	 2429.0486992705014
0.463 	 2425.0099989686196
0.464 	 2431.199368541267
0.465 	 2435.925626173045
0.466 	 2443.3665482984843
0.467 	 2445.4834884823395
0.468 	 2441.1071038258187
0.469 	 2440.5886210603235
0.47 	 2435.167580315254
0.471 	 2435.276785536754
0.472 	 2432.5865238108204
0.473 	 2440.922374935499
0.474 	 2450.0175500623754
0.475 	 2446.6479411475643
0.476 	 2438.35658507605
0.477 	 2431.6846039126563
0.478 	 2429.1626273269835
0.479 	 2423.0942408681904
0.48 	 2413.4666764061058
0.481 	 2408.3129669128093
0.482 	 2403.479893847407
0.483 	 2396.2886177427813
0.484 	 2401.1475978133094
0.485 	 2416.1487034142856
0.486 	 2409.565141009166
0.487 	 2397.9551471310647
0.488 	 2396.625806053715
0.489 	 2388.450018367085
0.49 	 2377.46698842965
0.491 	 2368.757996143924
0.492 	 2360.8315152638156
0.493 	 2363.9656647444604
0.494 	 2375.024865517635
0.495 	 2373.907862331506
0.496 	 2368.506710999224
0.497 	 2364.512553297636
0.498 	 2359.4344970926068
0.499 	 2346.9134665313804
