0.196 	 3.876106105162289
0.197 	 3.836170972345606
0.198 	 3.7805806529850297
0.199 	 3.7416800015352036
0.2 	 3.6656459749017003
0.201 	 3.6047160020054836
0.202 	 3.4939661351640177
0.203 	 3.428485824757658
0.204 	 3.3701427006882283
0.205 	 3.2961696213029192
0.206 	 3.2662266043187755
0.207 	 3.233995894090466
0.208 	 3.240480006243874
0.209 	 3.2205110465533933
0.21 	 3.2029803216562778
0.211 	 3.1799539952953464
0.212 	 3.13173645865211
0.213 	 3.095731279564976
0.214 	 3.1359360413125157
0.215 	 3.139299269495722
0.216 	 3.11921950814222
0.217 	 3.0979762810441422
0.218 	 3.065676669353862
0.219 	 3.0540097157028767
0.22 	 3.0337737379644
0.221 	 3.0124528338038052
0.222 	 3.0016293644377345
0.223 	 3.020403406667508
0.224 	 3.0383496750079684
0.225 	 3.0422974400121294
0.226 	 3.023236973537305
0.227 	 3.014003608009651
0.228 	 3.0134787694258205
0.229 	 2.992627156794342
0.23 	 2.9768783265104504
0.231 	 3.005978515865395
0.232 	 3.00581628715267
0.233 	 3.0262869489390556
0.234 	 3.0063225364706883
0.235 	 2.9959720938795744
0.236 	 2.9809000018463943
0.237 	 2.999893433258658
0.238 	 3.035848414362119
0.239 	 3.049700454313599
0.24 	 3.0388991619651864
0.241 	 3.040376903372978
0.242 	 3.0284508997111343
0.243 	 3.0161550962151997
0.244 	 3.0072142350843127
0.245 	 3.0082143545715097
0.246 	 3.0408274788878105
0.247 	 3.070114862832029
0.248 	 3.072030699551382
0.249 	 3.0631636487172185
0.25 	 3.0526998784824695
0.251 	 3.0550461629095476
0.252 	 3.0563307049046644
0.253 	 3.048403738375571
0.254 	 3.038751226172306
0.255 	 3.0507873088705106
0.256 	 3.0921585500642426
0.257 	 3.1173816511757786
0.258 	 3.1106965413901224
0.259 	 3.1117591114341687
0.26 	 3.1013689411352017
0.261 	 3.106382050488721
0.262 	 3.1277674687255597
0.263 	 3.162287203903366
0.264 	 3.168190295965386
0.265 	 3.1682928429962853
0.266 	 3.162891720045177
0.267 	 3.154682760476877
0.268 	 3.143835654148092
0.269 	 3.130614059335521
0.27 	 3.145130106158835
0.271 	 3.1539593712955676
0.272 	 3.145226020383613
0.273 	 3.1509743416373794
0.274 	 3.131562335785881
0.275 	 3.1146819846256144
0.276 	 3.117980643666551
0.277 	 3.1447897301980348
0.278 	 3.140889477756193
0.279 	 3.1997873780430677
0.28 	 3.221337101570887
0.281 	 3.232426091302136
0.282 	 3.243378094836745
0.283 	 3.2590450809435048
0.284 	 3.257009952354127
0.285 	 3.2502639998691296
0.286 	 3.2563802891828404
0.287 	 3.2595400656370837
0.288 	 3.2509936032930673
0.289 	 3.2411611279892596
0.29 	 3.260362702919303
0.291 	 3.3027879368362294
0.292 	 3.3007877232882494
0.293 	 3.2950303121426625
0.294 	 3.285815524687178
0.295 	 3.267990985857307
0.296 	 3.294255027834916
0.297 	 3.3230831665338423
0.298 	 3.3292771157598127
0.299 	 3.3289301761530043
0.3 	 3.3200928328056794
0.301 	 3.3105123086921213
0.302 	 3.3070519640493496
0.303 	 3.2914568625923586
0.304 	 3.279418091904973
0.305 	 3.290804240052943
0.306 	 3.3319654064483926
0.307 	 3.343810550906623
0.308 	 3.3325443402829023
0.309 	 3.327602147864745
0.31 	 3.3145885740474217
0.311 	 3.3094700468254774
0.312 	 3.3075482279909836
0.313 	 3.2973598577501875
0.314 	 3.2827452386787783
0.315 	 3.3123227408266587
0.316 	 3.345976691481258
0.317 	 3.347339433932536
0.318 	 3.3416730907869248
0.319 	 3.339133698473754
0.32 	 3.338496042894787
0.321 	 3.3308915089062348
0.322 	 3.328218822148749
0.323 	 3.3221832986545428
0.324 	 3.3061950353460583
0.325 	 3.3280292367517763
0.326 	 3.3707646530278015
0.327 	 3.370474686078178
0.328 	 3.3606389084863344
0.329 	 3.3413817372969086
0.33 	 3.3345178961742192
0.331 	 3.3826034307204336
0.332 	 3.3881661531431453
0.333 	 3.372449610629282
0.334 	 3.3644402300286007
0.335 	 3.36290145652809
0.336 	 3.3624183823163865
0.337 	 3.363903130533811
0.338 	 3.3582438316378274
0.339 	 3.362022549038915
0.34 	 3.357664745244469
0.341 	 3.3418934719017437
0.342 	 3.338284665642865
0.343 	 3.3852625443628748
0.344 	 3.4072950832685045
0.345 	 3.4110734201612383
0.346 	 3.4096393421389095
0.347 	 3.4060289969942823
0.348 	 3.405725171187966
0.349 	 3.4041458478815803
0.35 	 3.407872210825826
0.351 	 3.4055618796042535
0.352 	 3.4083308734640863
0.353 	 3.406705158599202
0.354 	 3.4010440458708375
0.355 	 3.3919929313356874
0.356 	 3.375550160545559
0.357 	 3.3573826618473124
0.358 	 3.360499995955801
0.359 	 3.3425071845925554
0.36 	 3.3753960631986644
0.361 	 3.4021800548956747
0.362 	 3.404120817988894
0.363 	 3.40194676177466
0.364 	 3.3902724016424313
0.365 	 3.3980711453380814
0.366 	 3.454960463827044
0.367 	 3.4675399351790315
0.368 	 3.429185080778555
0.369 	 3.379867774376494
0.37 	 3.3997352611721254
0.371 	 3.4486462490689647
0.372 	 3.455618521435775
0.373 	 3.464861618054116
0.374 	 3.455242206945517
0.375 	 3.4515423432169765
0.376 	 3.4489467193976617
0.377 	 3.4426510785303397
0.378 	 3.4286145096710685
0.379 	 3.42542524586933
0.38 	 3.4774003735665744
0.381 	 3.492313137291433
0.382 	 3.4885729285362292
0.383 	 3.4824838611747917
0.384 	 3.4774345594257556
0.385 	 3.4771050712804112
0.386 	 3.4741507522465427
0.387 	 3.474021110032258
0.388 	 3.466578240407834
0.389 	 3.4540078210940504
0.39 	 3.4431512187368494
0.391 	 3.4711110725618957
0.392 	 3.5134032888018014
0.393 	 3.5091009042251917
0.394 	 3.4981042688852337
0.395 	 3.48648137443357
0.396 	 3.4776704808982575
0.397 	 3.4756589197645935
0.398 	 3.488147356575002
0.399 	 3.492023495256954
0.4 	 3.4876863144916905
0.401 	 3.472742228560718
0.402 	 3.4564310348825344
0.403 	 3.5167441627393554
0.404 	 3.5436324783860598
0.405 	 3.538261488768401
0.406 	 3.519598789302799
0.407 	 3.4806179920441287
0.408 	 3.43500157447062
0.409 	 3.4350769883592505
0.41 	 3.4356172908416824
0.411 	 3.448835887041982
0.412 	 3.4760465459965983
0.413 	 3.48303101370472
0.414 	 3.4447609326528585
0.415 	 3.4120442963189483
0.416 	 3.428356399568547
0.417 	 3.500005258800711
0.418 	 3.5107290575917904
0.419 	 3.478867201948249
0.42 	 3.4885753131139694
0.421 	 3.501166968024445
0.422 	 3.504575015342393
0.423 	 3.5054490738048845
0.424 	 3.5076781575153144
0.425 	 3.513240576453802
0.426 	 3.5169816370072633
0.427 	 3.503511771300601
0.428 	 3.493995649618001
0.429 	 3.501090517814452
0.43 	 3.5147480148432355
0.431 	 3.5158468607233364
0.432 	 3.5103330669018917
0.433 	 3.508412750522328
0.434 	 3.498760747418114
0.435 	 3.490512991669544
0.436 	 3.482687603488331
0.437 	 3.469156469844629
0.438 	 3.4993441088732102
0.439 	 3.52635901342858
0.44 	 3.531856968145337
0.441 	 3.529276568651841
0.442 	 3.5234294665998935
0.443 	 3.5181852494831514
0.444 	 3.519137909376481
0.445 	 3.5233034489919617
0.446 	 3.5304552887602436
0.447 	 3.533161402891686
0.448 	 3.5194648512454476
0.449 	 3.5113182862544257
0.45 	 3.519596873090848
0.451 	 3.537688909131596
0.452 	 3.5562633256352525
0.453 	 3.558213321274716
0.454 	 3.5527253947820006
0.455 	 3.5506233522510873
0.456 	 3.54962088144027
0.457 	 3.5411745434657407
0.458 	 3.531960170790348
0.459 	 3.5237114905814293
0.46 	 3.517373482547658
0.461 	 3.50821041033752
0.462 	 3.5159029402149238
0.463 	 3.5591709892493624
0.464 	 3.5746440063935054
0.465 	 3.5617300110013623
0.466 	 3.513111668594856
0.467 	 3.499697552697073
0.468 	 3.546417584888491
0.469 	 3.583339085631857
0.47 	 3.5823457839601596
0.471 	 3.564590397037256
0.472 	 3.5590702216340064
0.473 	 3.5600918879864833
0.474 	 3.568941589455707
0.475 	 3.5807191385205726
0.476 	 3.590422004160649
0.477 	 3.592215050653358
0.478 	 3.5822607199646037
0.479 	 3.5847511039815125
0.48 	 3.5867733770869257
0.481 	 3.5882472943937924
0.482 	 3.580793228972671
0.483 	 3.5724520193244156
0.484 	 3.578493310280883
0.485 	 3.5817401984237724
0.486 	 3.574845220820555
0.487 	 3.569721970229605
0.488 	 3.569466489155788
0.489 	 3.575055113408333
0.49 	 3.617741873248323
0.491 	 3.630884430757064
0.492 	 3.564768583309782
0.493 	 3.5375240535457495
0.494 	 3.5343210608229354
0.495 	 3.557478598275862
0.496 	 3.6206706977147003
0.497 	 3.6203359926413317
0.498 	 3.60175759629569
0.499 	 3.6615857657773803
0.5 	 3.5876658541311395
0.501 	 3.6017704551861986
0.502 	 3.6153460880113992
0.503 	 3.6256743593385736
0.504 	 3.651767306547265
0.505 	 3.6527054469509315
0.506 	 3.6328654233532243
0.507 	 3.6422207442248298
0.508 	 3.663204372973661
0.509 	 3.6606064837827628
0.51 	 3.64382731117493
0.511 	 3.911881293348917
0.512 	 4.1421015468526265
0.513 	 3.78316457236416
0.514 	 3.337782382634748
0.515 	 3.0944212712327164
0.516 	 2.9339546357903954
0.517 	 2.830460546533505
0.518 	 2.804187186240691
0.519 	 2.874055568539443
0.52 	 3.0145221969238762
0.521 	 3.109193262835646
0.522 	 3.0740503711740432
0.523 	 3.0279923841686216
0.524 	 3.041874696675586
0.525 	 3.0179673892245287
0.526 	 2.9276335856041604
0.527 	 2.9019248415578955
0.528 	 2.8798704189370037
0.529 	 2.8463949267830655
0.53 	 2.8734581351003334
0.531 	 2.8649225198052957
0.532 	 2.851225972143916
0.533 	 2.8695696301143454
0.534 	 2.8300404086691806
0.535 	 2.814856480316485
0.536 	 2.8535882191905646
0.537 	 2.8221850968656583
0.538 	 2.7994475171271707
0.539 	 2.796837842573505
0.54 	 2.7840119528686205
0.541 	 2.7594503408850475
0.542 	 2.739498600350229
0.543 	 2.734317197998068
0.544 	 2.7392443124770494
0.545 	 2.7203646500857763
0.546 	 2.6964157416434293
0.547 	 2.704368138069643
0.548 	 2.668506555167993
0.549 	 2.644033029677055
0.55 	 2.636667493154367
0.551 	 2.5929084453224887
0.552 	 2.576543078075863
0.553 	 2.544492741658664
0.554 	 2.526483414389432
0.555 	 2.521686315773992
0.556 	 2.4811136388309665
0.557 	 2.4537094558350696
0.558 	 2.4413845293283756
0.559 	 2.435473203954469
0.56 	 2.4331394269062594
0.561 	 2.3922184515169707
0.562 	 2.33735931731215
0.563 	 2.286013816398371
0.564 	 2.2398523231722374
0.565 	 2.2130852358890216
0.566 	 2.2129045929701685
0.567 	 2.1891571031708934
0.568 	 2.1460593963234893
0.569 	 2.094301603975528
0.57 	 2.0596281862133243
0.571 	 2.040508322498788
0.572 	 2.0221747585476395
0.573 	 2.0149575800775033
0.574 	 1.9906296891637838
0.575 	 1.9584507632142436
0.576 	 1.9263518462999774
0.577 	 1.8969235856037319
0.578 	 1.87772540362856
0.579 	 1.8603534244038002
0.58 	 1.8418222429903743
0.581 	 1.8270034065365384
0.582 	 1.802730661046967
0.583 	 1.7759538437229367
0.584 	 1.754948765496582
0.585 	 1.7360189719760097
0.586 	 1.7086125514632384
0.587 	 1.680379961891066
0.588 	 1.659248295265809
0.589 	 1.6395227052539436
0.59 	 1.6239776886462531
0.591 	 1.6185285736248252
0.592 	 1.6172274678097895
0.593 	 1.6132794606194314
0.594 	 1.6095723412014404
0.595 	 1.608508858660081
0.596 	 1.6067162649148123
0.597 	 1.6026411489965864
0.598 	 1.5933353315825476
0.599 	 1.5839926830908249
0.6 	 1.5821004953455178
0.601 	 1.5811185208603398
0.602 	 1.5766477035221125
0.603 	 1.5666648486240664
0.604 	 1.5606759609585794
0.605 	 1.5552337037773603
0.606 	 1.553308465466874
0.607 	 1.5521820766592693
0.608 	 1.5485693990198943
0.609 	 1.5431921538657014
0.61 	 1.5393850807060843
0.611 	 1.5397264440892826
0.612 	 1.5432789937058575
0.613 	 1.5499582837683872
0.614 	 1.5488993096772667
0.615 	 1.5430907504312719
0.616 	 1.542718987469233
0.617 	 1.5343676841403946
0.618 	 1.524448616065978
0.619 	 1.519090125778496
0.62 	 1.514953865139289
0.621 	 1.5142330310038907
0.622 	 1.5178611398599422
0.623 	 1.5201475901404058
0.624 	 1.51655207901734
0.625 	 1.5130378234118032
0.626 	 1.511201427709909
0.627 	 1.512945120035793
0.628 	 1.5118670757083195
0.629 	 1.5098213114752983
0.63 	 1.5064964835386505
0.631 	 1.501378666887801
0.632 	 1.4944248389515815
0.633 	 1.49466612602482
0.634 	 1.4908713957615392
0.635 	 1.4901760398736899
0.636 	 1.4806264407773964
0.637 	 1.4569176813126548
0.638 	 1.4728778823206385
0.639 	 1.5278715090700064
0.64 	 1.5328184871139927
0.641 	 1.5163927690036068
0.642 	 1.5063052237378671
0.643 	 1.5040428906789551
0.644 	 1.5062141756052796
0.645 	 1.5017455449968309
0.646 	 1.4970119524853096
0.647 	 1.4977721035034424
0.648 	 1.5005871274764773
0.649 	 1.5015387421675046
0.65 	 1.497720929425266
0.651 	 1.4949604707209172
0.652 	 1.495563350185565
0.653 	 1.49900534636376
0.654 	 1.5013032631941845
0.655 	 1.5027782896596997
0.656 	 1.5035457018487934
0.657 	 1.5019902313698303
0.658 	 1.5021863096138794
0.659 	 1.506363763081054
0.66 	 1.5042789989231518
0.661 	 1.495522879599974
0.662 	 1.4900692182298387
0.663 	 1.4879832516201914
0.664 	 1.4809399323256878
0.665 	 1.4755845595613142
0.666 	 1.4742956135327236
0.667 	 1.4739551010026712
0.668 	 1.4739654874725199
0.669 	 1.4726467722076741
0.67 	 1.471342121341024
0.671 	 1.4717241265081868
0.672 	 1.471262565440529
0.673 	 1.4705067871479276
0.674 	 1.4717787288115685
0.675 	 1.4732352271401978
0.676 	 1.476598481150664
0.677 	 1.4782223002766213
0.678 	 1.4741749619217468
0.679 	 1.4708237872495098
0.68 	 1.4737712256793936
0.681 	 1.476828149869073
0.682 	 1.4758518227207211
0.683 	 1.471762779321496
0.684 	 1.465403066579961
0.685 	 1.4637822756306993
0.686 	 1.4635712466034656
0.687 	 1.4662469993184737
0.688 	 1.4683110816615075
0.689 	 1.4661609841512482
0.69 	 1.463313394201963
0.691 	 1.4581132689081304
0.692 	 1.4624869523545108
0.693 	 1.4623178899934104
0.694 	 1.4666555993911878
0.695 	 1.4593866763086896
0.696 	 1.4542949587399563
0.697 	 1.4526862762995358
0.698 	 1.4519475722406703
0.699 	 1.4475041236817132
0.7 	 1.452538158340698
0.701 	 1.452366286555907
0.702 	 1.4531774278333744
0.703 	 1.4560575883589795
0.704 	 1.4501322406229575
0.705 	 1.4389611683472767
0.706 	 1.4412761181919957
0.707 	 1.445566437741387
0.708 	 1.442826026086047
0.709 	 1.4393319273207625
0.71 	 1.4414264280481726
0.711 	 1.442927300946434
0.712 	 1.4368565904348731
0.713 	 1.4298442872181545
0.714 	 1.4308915376795133
0.715 	 1.433410637412226
0.716 	 1.432944417004525
0.717 	 1.433438354130027
0.718 	 1.432369568384154
0.719 	 1.4303205241523456
0.72 	 1.42794491386604
0.721 	 1.4279893711617389
0.722 	 1.430286749567351
0.723 	 1.4324386562358171
0.724 	 1.4345720833639866
0.725 	 1.4341912729612207
0.726 	 1.4364757111161208
0.727 	 1.4337935891894762
0.728 	 1.4264654324630184
0.729 	 1.4225750253229987
0.73 	 1.4202705045226307
0.731 	 1.4192978728779748
0.732 	 1.4222662785350861
0.733 	 1.4259354544671237
0.734 	 1.426621790936658
0.735 	 1.4245616183529248
0.736 	 1.4218243622800515
0.737 	 1.4208662065110726
0.738 	 1.4210010836190528
0.739 	 1.422094081540509
0.74 	 1.425728057302382
0.741 	 1.4263524650413273
0.742 	 1.4209193463340286
0.743 	 1.4141729653684134
0.744 	 1.4137674359982861
0.745 	 1.4181064792081668
0.746 	 1.4160335114188463
0.747 	 1.4059929839748466
0.748 	 1.395415208291493
0.749 	 1.3923100054029338
0.75 	 1.3956047572414938
0.751 	 1.3973439096855054
0.752 	 1.3934462836866803
0.753 	 1.3863533426649317
0.754 	 1.3836282289448214
0.755 	 1.3874145351903964
0.756 	 1.3874885985280585
0.757 	 1.3866227089844352
0.758 	 1.388051631097423
0.759 	 1.3903877621839253
0.76 	 1.3903122293597763
0.761 	 1.3902694962414137
0.762 	 1.3889074873579017
0.763 	 1.3894892339505271
0.764 	 1.389734577286953
0.765 	 1.3906602020328829
0.766 	 1.3902025651636525
0.767 	 1.391181752192548
0.768 	 1.3899580245587506
0.769 	 1.3875728947526589
0.77 	 1.3844815563414163
0.771 	 1.3877948041003476
0.772 	 1.3839820450221287
0.773 	 1.3798928556931298
0.774 	 1.3814437567103393
0.775 	 1.3831863869647587
0.776 	 1.3820210973555849
0.777 	 1.3828830636147595
0.778 	 1.3800495351317779
0.779 	 1.37493948469904
0.78 	 1.3728088756248062
0.781 	 1.372953461081323
0.782 	 1.3711796672859968
0.783 	 1.3713118391410426
0.784 	 1.3737811739372232
0.785 	 1.3784615760378847
0.786 	 1.381523433086054
0.787 	 1.3813943558907507
0.788 	 1.3772755512159511
0.789 	 1.3789569795695538
0.79 	 1.3718343437646203
0.791 	 1.362968576590702
0.792 	 1.3667300380293486
0.793 	 1.3686534217592925
0.794 	 1.3647774146296963
0.795 	 1.3624301103972751
0.796 	 1.3611137662823578
0.797 	 1.3627289916580776
0.798 	 1.3650477135306007
0.799 	 1.3641966828156538
0.8 	 1.3654667182883462
0.801 	 1.368955755137204
0.802 	 1.3701259127527317
0.803 	 1.3680435273973477
0.804 	 1.3659066615295326
0.805 	 1.3629425195196867
0.806 	 1.3510779891980378
0.807 	 1.3438104706378264
0.808 	 1.3487644923243511
0.809 	 1.3517904026489618
0.81 	 1.3490522065395247
0.811 	 1.344254099669671
0.812 	 1.3406656137312705
0.813 	 1.3503238788525695
0.814 	 1.35018424872024
0.815 	 1.351758686510187
0.816 	 1.3472517346163875
0.817 	 1.3421764370956129
0.818 	 1.3415441015291252
0.819 	 1.3418318636036606
0.82 	 1.3433400429955014
0.821 	 1.3433331480083668
0.822 	 1.3397444212558773
0.823 	 1.3339142030595061
0.824 	 1.3407187691378266
0.825 	 1.3464455385075809
0.826 	 1.3450632342915811
0.827 	 1.3432646995412603
0.828 	 1.336776934666604
0.829 	 1.3382317714644334
0.83 	 1.339897413622551
0.831 	 1.3372968643725833
0.832 	 1.3386279450832612
0.833 	 1.341904572109499
0.834 	 1.3418847426331426
0.835 	 1.342163527242818
0.836 	 1.3386082916708002
0.837 	 1.333419983260583
0.838 	 1.3267493747253485
0.839 	 1.3269197499701126
0.84 	 1.3310200695212022
0.841 	 1.33200499313947
0.842 	 1.3332028002769303
0.843 	 1.3355286421364418
0.844 	 1.3335728579209534
0.845 	 1.3279350790924453
0.846 	 1.3234384431489405
0.847 	 1.320694932745485
0.848 	 1.318537841958831
0.849 	 1.3187768571866088
0.85 	 1.3235394422351985
0.851 	 1.3263588320247681
0.852 	 1.3223701183527912
0.853 	 1.3223608181885254
0.854 	 1.322947361161245
0.855 	 1.318937372168663
0.856 	 1.3137093008204828
0.857 	 1.3099019901131532
0.858 	 1.3102444413857075
0.859 	 1.3144273635877568
0.86 	 1.3126968904059912
0.861 	 1.307440347906702
0.862 	 1.308557167742771
0.863 	 1.309397946144273
0.864 	 1.312354936939849
0.865 	 1.313738113794144
0.866 	 1.3144827081624577
0.867 	 1.311428088096882
0.868 	 1.3067028834284224
0.869 	 1.304270429668918
0.87 	 1.3028768803373834
0.871 	 1.3029213284768444
0.872 	 1.3030605112744902
0.873 	 1.3053346866512514
0.874 	 1.3090714509685433
0.875 	 1.3091115726892004
0.876 	 1.3039178745890703
0.877 	 1.297635132465361
0.878 	 1.2960372214561708
0.879 	 1.299408135380887
0.88 	 1.3015028509202347
0.881 	 1.3021731436251909
0.882 	 1.3028409226503033
0.883 	 1.3051305715308954
0.884 	 1.307486283576088
0.885 	 1.307746330759062
0.886 	 1.3024037448890802
0.887 	 1.2916978942825845
0.888 	 1.2831204536317324
0.889 	 1.2789817616929589
0.89 	 1.2782746463048391
0.891 	 1.2784312665198259
0.892 	 1.2807220654981508
0.893 	 1.2840050632913116
0.894 	 1.28487175392351
0.895 	 1.283399820682703
0.896 	 1.2884139220849582
0.897 	 1.2926704557807718
0.898 	 1.2934308219424515
0.899 	 1.2891782828689302
0.9 	 1.2818823830054649
0.901 	 1.284981707242241
0.902 	 1.2922569040055119
0.903 	 1.291200201700941
0.904 	 1.2899099653145256
0.905 	 1.2845579549516222
0.906 	 1.282400578200486
0.907 	 1.282079166777582
0.908 	 1.280533989604117
0.909 	 1.2780467751301818
0.91 	 1.2784480962257299
0.911 	 1.2786305022482172
0.912 	 1.2822633883760273
0.913 	 1.2804469093940751
0.914 	 1.2806000997342628
0.915 	 1.279019162203638
0.916 	 1.2766296286848229
0.917 	 1.2746290059250853
0.918 	 1.2737859785646517
0.919 	 1.2771443750752784
0.92 	 1.2786249283229598
0.921 	 1.2703236377417548
0.922 	 1.261548467897314
0.923 	 1.252477399262738
0.924 	 1.2483196446143348
0.925 	 1.2516318414172103
0.926 	 1.2550431084094629
0.927 	 1.2565517300593534
0.928 	 1.258412688959265
0.929 	 1.2621302465413027
0.93 	 1.2621636260637514
0.931 	 1.2636876097985814
0.932 	 1.2641886886866365
0.933 	 1.262868457870196
0.934 	 1.2642254207452972
0.935 	 1.264335891239078
0.936 	 1.254293068154818
0.937 	 1.2528295222641057
0.938 	 1.255959703289536
0.939 	 1.2613928508203913
0.94 	 1.2642330055685214
0.941 	 1.26009372659595
0.942 	 1.2552222019940433
0.943 	 1.2468477179024255
0.944 	 1.2391130492925913
0.945 	 1.2407774302818326
0.946 	 1.2418102082210465
0.947 	 1.2433003240464149
0.948 	 1.2457884076583163
0.949 	 1.247509185554753
0.95 	 1.2486962018206327
0.951 	 1.2464793441000983
0.952 	 1.2437705977681417
0.953 	 1.243103378706533
0.954 	 1.241162281149341
0.955 	 1.2460784999777463
0.956 	 1.2520266773661388
0.957 	 1.2540765565013028
0.958 	 1.2508997243314675
